-1.020422225931771676e+00,-8.110930755867523656e-01,2.713487533245302966e-02,-3.496410197842419465e-01,0.000000000000000000e+00
-1.704712888709140062e+00,-1.868264443122052754e+00,-1.107042214429166505e+00,5.803067122677769696e-01,0.000000000000000000e+00
-1.054180556138022640e+00,1.887501558179115246e+00,-5.441082699596656580e-01,1.636178327621614192e+00,1.000000000000000000e+00
-1.036366572459821001e+00,2.528365348673927038e+00,7.478368403067576775e-01,5.175313294139894937e-01,1.000000000000000000e+00
3.512516485683079726e+00,-3.328695005528844675e+00,1.188747010905034873e+00,-1.539720954428573041e+00,2.000000000000000000e+00
-1.809669306473905337e+00,-2.791279718285816891e+00,6.947053421168634113e-01,-6.063673284453124923e-01,0.000000000000000000e+00
5.977889931988566996e-01,-8.775266725346146934e-01,-9.210274419330270745e-02,-1.883978755954128781e-01,2.000000000000000000e+00
-1.467944242824401169e+00,1.111571535298067737e+00,-1.236659612583056456e+00,-1.588639050449536017e+00,2.000000000000000000e+00
-6.802396332636716503e-01,-4.971819242082983203e-01,1.602242643916397535e-01,3.658004207322817364e-02,0.000000000000000000e+00
-6.339760450780744794e-01,1.004694104860793136e+00,1.929671318625031162e+00,6.047647542910818963e-01,1.000000000000000000e+00
-1.106592483360057333e+00,1.077265957509581984e+00,-4.633929906546733757e-01,-5.277666902846596120e-01,1.000000000000000000e+00
-7.107041641522100495e-01,2.890647906884488139e-01,-2.385667604664495067e-01,6.142266117459699304e-01,1.000000000000000000e+00
-2.094290975706575963e+00,-1.832841648661533540e+00,2.211238672688511098e-01,-4.878145725373255193e-01,0.000000000000000000e+00
-6.701103599249376153e-01,4.763636352803606311e-01,-4.551912701338116374e-02,-1.081979218388182229e+00,2.000000000000000000e+00
-1.250212974800615884e+00,-1.669798302111481725e+00,-1.411405583463148705e+00,-9.202970497549350926e-02,0.000000000000000000e+00
2.806671834755698924e+00,-2.596702386645682203e+00,-4.186465317117115670e-01,4.366730443882153034e-01,2.000000000000000000e+00
-3.608436578817750817e-01,2.822710419536327286e-01,6.982002070192112608e-01,-9.636316533890931790e-01,2.000000000000000000e+00
1.996642829629733384e-01,8.444020838160253284e-01,-1.063549465195522181e+00,2.577900122417166706e+00,0.000000000000000000e+00
-3.856914876593694474e-01,-1.131551378982181832e+00,-6.214931204745733906e-01,8.925588622190316901e-01,0.000000000000000000e+00
-9.382732978205987617e-01,-1.395790658963274478e+00,-3.602979425548197834e-01,1.178505061725397152e+00,0.000000000000000000e+00
-1.863116933513425888e+00,-2.189397912904732735e+00,-8.517454094255586527e-01,2.478680715109032207e+00,0.000000000000000000e+00
-1.085390878081325727e+00,1.321430914662165002e+00,-4.745371105247246368e-01,7.063438366854578321e-02,1.000000000000000000e+00
-8.060811928733022658e-01,-7.456235482483590804e-01,5.067432902301080011e-01,-1.637655396785162587e-01,0.000000000000000000e+00
-2.125024752106816628e+00,-1.079268194037141138e+00,-4.635043409030262240e-01,2.327977747580612655e-01,0.000000000000000000e+00
4.375332122399040458e-01,-5.952877372815226220e-01,3.039214788031527337e-01,1.524032803030159089e+00,2.000000000000000000e+00
-9.018737783120152063e-01,2.152785223939894799e+00,3.936727661009367663e-01,-1.046010472964057580e+00,1.000000000000000000e+00
-7.955316848649792716e-01,1.579698351169357640e+00,4.719653640704571940e-01,5.384643382400315925e-01,1.000000000000000000e+00
-8.447359065973401027e-01,1.545783859807003502e+00,2.128301396782963928e-01,2.057204624319321218e-01,1.000000000000000000e+00
-1.708005429891226834e+00,-1.868800896030164971e+00,1.929875414036914316e+00,9.601058213354586313e-01,0.000000000000000000e+00
-5.032834596190034482e-01,2.924048183386314115e-01,3.704727933793549033e-01,-8.974323828566441730e-01,2.000000000000000000e+00
-7.514283540328854372e-01,-1.273441247883404293e+00,-8.766771606751544432e-01,3.577869590033970759e-01,0.000000000000000000e+00
1.978809553345795891e+00,-1.926668263200039810e+00,-8.728734316187377607e-01,-6.798045301253150541e-01,2.000000000000000000e+00
1.902652995116160373e+00,-1.868754599627333590e+00,-2.968382699098536248e-01,-1.120489430278705234e-01,2.000000000000000000e+00
-4.474593970841178603e-01,4.603286144777047895e-01,-2.277986170048388048e-01,2.769381361614766182e-02,2.000000000000000000e+00
-1.747365367902559141e+00,-1.698863485146451469e+00,-1.989543221211290236e+00,2.956177553344714881e-01,0.000000000000000000e+00
-1.309701455466203202e+00,5.619655000600374262e-01,4.334354727442633060e-01,-1.055287903651656700e+00,1.000000000000000000e+00
-7.624080447296572860e-01,-5.663039399857627831e-02,5.780726222448056006e-01,2.525529212512196864e+00,0.000000000000000000e+00
-6.913776552004056164e-01,5.211935146861182977e-01,1.190824317581936631e+00,9.117144920710013034e-01,1.000000000000000000e+00
1.356695913069771997e-02,-1.063680785497874703e-01,6.282178729795443450e-01,7.016674658076201831e-01,2.000000000000000000e+00
-8.223927459179862787e-01,1.824422703593281625e+00,1.214784379832953398e+00,9.631778854387600397e-01,1.000000000000000000e+00
-6.167296575264678005e-01,-1.362577986147151421e+00,-1.656116521610078163e-01,1.357696738440467898e+00,1.000000000000000000e+00
-9.963123122109953655e-01,1.600224862629736400e+00,2.546166807114456088e-01,-1.049998684858672204e+00,1.000000000000000000e+00
-1.002373280356335661e+00,3.654802868029259910e-01,5.183659778572737020e-02,-9.543871393005730619e-01,1.000000000000000000e+00
1.112572617772435324e+00,-1.037890494777941264e+00,-1.257209134895542535e+00,-3.198166671673106087e-01,2.000000000000000000e+00
-1.830110321855440869e+00,-1.330524001668345502e+00,5.019653183645825800e-01,-8.948608726613148379e-02,0.000000000000000000e+00
1.392958995008918288e-01,-4.474339539011825684e-01,4.426019429930211913e-01,-9.841762257860102725e-01,2.000000000000000000e+00
-1.085290983907917228e+00,1.353241716836549147e+00,-2.677330043205403687e-01,-7.498050034792572704e-01,1.000000000000000000e+00
-1.159361646270954171e+00,1.985074956457894668e+00,-9.858043044946903644e-01,-8.200196116096560850e-01,1.000000000000000000e+00
-7.955956620504880394e-01,-3.337497582378620153e-01,2.152767955988206180e-02,-1.068097683296281408e+00,0.000000000000000000e+00
8.784352046050680762e-01,-9.709963848816557386e-01,2.772050917287883776e-01,-2.334046745631477293e+00,2.000000000000000000e+00
2.119817806632159130e+00,-1.780319213401057254e+00,2.814329709607391039e-01,-4.404689184664356549e-02,2.000000000000000000e+00
-6.380077386734137601e-01,-1.481493914433271719e-01,-8.714292763347854243e-02,6.312699898728300063e-01,1.000000000000000000e+00
-1.099621707443836138e+00,1.594426276574605339e+00,7.783528202732593604e-01,-6.536297319877492074e-01,1.000000000000000000e+00
-1.427909876026299152e+00,-1.156602948422309041e+00,6.121652036774995892e-02,1.393763176321790809e+00,0.000000000000000000e+00
-1.382443512634231597e+00,-1.250541531534668849e+00,8.635280074720504961e-01,-1.416757446715020130e+00,0.000000000000000000e+00
-6.092935626784217185e-01,-6.635033911403640516e-01,1.320872772983629151e+00,-6.746149597982908919e-01,1.000000000000000000e+00
-1.826736814493717720e+00,-1.949543737466207016e+00,-5.491267575225652342e-01,-6.916284672470954797e-01,0.000000000000000000e+00
-1.677148693865322393e-01,-4.773260507239962536e-02,6.325789918694587621e-01,3.485794102195173827e-01,2.000000000000000000e+00
-9.039498968289740866e-01,-1.420049595184685209e+00,-2.178919562288109901e+00,-1.088442073673699051e+00,0.000000000000000000e+00
1.929668708191445869e+00,-1.990006045402951340e+00,8.773320648505773534e-01,-9.783263150562643284e-01,2.000000000000000000e+00
-8.101963251439058267e-01,-2.371272333252846254e-01,5.679619039092128618e-01,4.583416206899286749e-01,0.000000000000000000e+00
-4.346837980471196516e-02,2.799792089856079080e-02,3.285135206005782016e-02,6.667516134294498853e-01,2.000000000000000000e+00
1.643501036340039079e+00,-1.359959789110310568e+00,1.083019808024488606e+00,2.336105169653695732e-02,2.000000000000000000e+00
-7.086870308182591227e-01,-1.390559333915863949e-01,-7.765090260755441731e-01,-1.240027057082963236e+00,0.000000000000000000e+00
-9.448193883604500964e-01,1.759074376969387066e+00,3.120285634559368804e-01,-8.236413851741829495e-01,1.000000000000000000e+00
6.451087322913994226e-01,-6.589485783821821263e-01,1.470279951802613061e+00,7.791278729368807943e-01,2.000000000000000000e+00
-1.417505157786247416e+00,-9.331025588047119346e-01,-5.056281368553066091e-01,-2.858929960017152910e-02,0.000000000000000000e+00
-6.952498245140794619e-01,-1.195103397765031605e+00,4.579966414982766798e-01,-1.138802997549870494e-01,1.000000000000000000e+00
-4.861712897405698897e-01,-4.216929718308719544e-01,5.237593100022031739e-02,-5.260839807913462174e-01,0.000000000000000000e+00
4.646706233703545852e-01,-5.428102592192568521e-01,3.233160031348655816e-01,-8.672252412745876660e-01,2.000000000000000000e+00
-1.475259824295739319e+00,1.531811564082225408e+00,9.485342486670418349e-01,-3.192905935676758622e-01,1.000000000000000000e+00
1.051498241888680907e-01,-1.938531859793211076e-01,2.035703060212517901e+00,-7.663148566790257687e-01,2.000000000000000000e+00
-3.527268887360233141e-01,5.273800773835437550e-01,-9.057307549510624778e-01,3.095097950930169456e-02,0.000000000000000000e+00
-1.059232666184850347e+00,7.567662730869935128e-01,9.744703792416146149e-01,-3.880898411336608067e+00,1.000000000000000000e+00
-5.562691412332390062e-01,-2.018808295044900447e-01,2.205224979871943658e-01,-1.324424718638177234e+00,0.000000000000000000e+00
-1.577731619890908821e+00,-1.940573094772783058e+00,2.529584958833304698e-01,-1.371260713955524402e+00,0.000000000000000000e+00
-6.215568713655585942e-01,-6.739998907553284013e-01,6.638579615549532464e-01,1.165535837985361756e+00,1.000000000000000000e+00
-9.606440351446162706e-01,1.095422233171139847e+00,-2.612790904125318558e+00,7.058803308534898902e-01,1.000000000000000000e+00
-1.101257744780132830e+00,1.918804420765122920e+00,-3.813007645102813037e-02,-2.080322260225538678e+00,1.000000000000000000e+00
-9.043144668507211437e-01,8.186294738626704870e-01,-2.192092376677313159e-01,1.608318815190554973e+00,1.000000000000000000e+00
7.062158028714640157e-01,-8.129597908574202059e-01,2.188139319841900576e+00,-1.712097277233081805e+00,2.000000000000000000e+00
4.917114867465102179e-01,-4.213425488599995550e-01,-1.109419711873243841e+00,-1.098942810859580455e+00,2.000000000000000000e+00
-1.413175293291629497e+00,1.603039240427765577e+00,-3.974720607662354799e-01,-8.382295676107720528e-02,1.000000000000000000e+00
-7.713003591510014800e-01,-5.345360945544423981e-01,-2.241590163167499483e-01,2.914954295020472097e-01,1.000000000000000000e+00
-1.495975553967031635e-01,-5.611796351552613693e-01,2.229005270739214950e+00,1.630658870657755832e+00,0.000000000000000000e+00
-2.254274762232611806e+00,-2.361456403044535968e+00,-7.503271998217945216e-01,8.783289916837053179e-02,0.000000000000000000e+00
-2.556786274276575899e+00,-3.339615072726807909e+00,-6.607308160886369297e-01,1.047711454943438536e+00,0.000000000000000000e+00
-3.202950011909961869e-01,3.382619496216536792e-01,7.654899502535210676e-01,7.006001855655317190e-01,2.000000000000000000e+00
-1.764864294450328330e+00,-1.783444059791982950e+00,5.151203807540198909e-01,7.629206807292104875e-01,0.000000000000000000e+00
1.260271075388030626e+00,-1.339970712319350055e+00,4.077343019970478544e-01,2.486724504942266767e-01,2.000000000000000000e+00
-1.384947027640332617e+00,1.161571910784146455e+00,-1.209799492548283700e-01,5.271827449651134666e-03,1.000000000000000000e+00
1.293112391442448494e+00,-1.244457720494277053e+00,6.703941265404708139e-01,1.252403675461811305e+00,2.000000000000000000e+00
-1.410200879792269824e+00,2.355209369339557046e+00,-1.584658748361232661e+00,-1.908579100539438966e-01,1.000000000000000000e+00
-1.709659904380306461e+00,-1.723557958777852450e+00,-1.567716735981294462e+00,-1.770871958154725867e+00,0.000000000000000000e+00
-7.533193675526070887e-01,-7.708474963239475564e-02,-8.636711320523665636e-01,7.188057611422220550e-01,1.000000000000000000e+00
-7.871204258057666880e-01,-1.057475367787064080e-02,1.176346581794622814e+00,8.440837950928912203e-01,1.000000000000000000e+00
-2.597290872879002954e+00,-2.666191234861245540e+00,7.787187664892314398e-01,9.995919149953225169e-01,0.000000000000000000e+00
1.429508619083734944e+00,-1.435229448961588439e+00,4.052314663813858520e-01,1.456139242371103037e+00,2.000000000000000000e+00
-1.423379451086027814e+00,1.224788801180453746e+00,9.263334475571541327e-02,1.256431940301107504e-02,1.000000000000000000e+00
-8.578919369275285201e-01,-7.123523622056007198e-01,6.836028225972116124e-01,-4.986065665438395023e-01,0.000000000000000000e+00
-7.042696750706198827e-01,5.481302751481715863e-01,-3.689251095180910989e-01,-1.501585750740198399e+00,1.000000000000000000e+00
-1.770622325984326562e+00,-1.591658664591361738e+00,-1.090075713600904050e+00,1.069111150207924021e+00,0.000000000000000000e+00
-7.808348715215560620e-01,7.753253416086662853e-01,-8.038880300555153458e-01,1.949456941503467100e-01,2.000000000000000000e+00
-7.303375629560900917e-01,-9.562602590855514562e-01,2.990687378354516257e-01,8.795335048905994491e-01,0.000000000000000000e+00
-9.580245677333550924e-01,1.445100866101221904e+00,1.714323237363355013e+00,-1.833933053770598898e-01,1.000000000000000000e+00
1.335350637098972060e-01,-2.818612211215579810e-01,1.222252241925616767e+00,-2.650718569446505191e-01,2.000000000000000000e+00
-5.408823090425601832e-01,2.190741038030236121e-01,-1.761213310852474123e-01,1.211116288099381100e+00,1.000000000000000000e+00
-7.064293614011443179e-01,1.921476634605348011e+00,-1.708937163529769820e-01,4.850111486734250965e-01,1.000000000000000000e+00
-1.080459523436548608e+00,9.823993025938830836e-01,-8.935585462133502910e-01,-9.976396109124447964e-01,1.000000000000000000e+00
-1.549142709673442031e+00,-1.621366135258798469e+00,9.697981607839775142e-01,-6.393255052447047726e-01,0.000000000000000000e+00
-7.133307701766370412e-01,3.014748315545041635e-01,5.523345698622447175e-01,-6.703181113768811317e-01,0.000000000000000000e+00
-2.432451394399306466e+00,-3.097338298837830628e+00,-5.567009825683705282e-01,4.474737237164766457e-01,0.000000000000000000e+00
-1.115816084717886625e+00,1.593279973026919816e+00,-6.810201572236640466e-01,-6.351549661597865049e-01,1.000000000000000000e+00
-2.099153161611736262e+00,-2.201191923620706703e+00,-9.966018297104684009e-01,-4.042879655448045617e-01,0.000000000000000000e+00
2.446140256555340287e-01,8.477815634959751101e-02,-1.254673830428252534e+00,3.448579057382745172e-01,0.000000000000000000e+00
-2.439929410534093179e+00,-1.671871025269335842e+00,1.516718326911955295e+00,-1.487660607924351286e+00,0.000000000000000000e+00
1.652391590841921776e+00,-1.148379125093141440e+00,3.826627262272243035e-01,6.585002902138842318e-01,2.000000000000000000e+00
-1.010178020555399625e+00,-9.663106105963131798e-01,-7.675489418365578631e-01,1.817089483087206969e-01,0.000000000000000000e+00
-8.305300181463581843e-01,1.895182218426653131e-01,1.066227671241592789e+00,9.198613265920246862e-01,1.000000000000000000e+00
-1.272660024996605799e+00,-6.026155469205466408e-01,2.020994225350659868e+00,-1.782775693575467280e+00,0.000000000000000000e+00
-1.353912513458170652e+00,7.112959172221009485e-01,1.836981745663789800e+00,-4.090625571402679850e-02,1.000000000000000000e+00
1.220052579165442852e+00,-1.073077669394705946e+00,6.800761024699103485e-01,-5.288023483216494069e-01,2.000000000000000000e+00
7.728040216587930278e-01,-6.070305494850793959e-01,7.814628916556282112e-01,2.013381792235001466e+00,2.000000000000000000e+00
-1.057117899446774478e+00,9.098736332390245929e-01,1.935043937307919570e+00,-8.929768107587857662e-01,1.000000000000000000e+00
-1.436368671415943599e+00,-1.108381130743517629e+00,-1.569013632960251314e+00,-1.528612611490218036e-02,0.000000000000000000e+00
-9.434944312270295841e-01,-3.913549708000063632e-01,1.930978876606872507e-01,-1.442627455418544480e-01,0.000000000000000000e+00
-6.942406361087716249e-02,-8.764294631879343545e-02,1.678209668413213729e+00,7.674442387335730364e-01,2.000000000000000000e+00
-9.240395762420713366e-01,5.223548800735242637e-01,4.803082204424906632e-01,2.093100838504828309e-01,1.000000000000000000e+00
1.245193603982496455e+00,-1.076664169278590100e+00,-3.624907493014883353e-01,1.499758223577586591e+00,2.000000000000000000e+00
-8.620977961739696438e-01,2.850358187852909397e-01,-1.139341167133295141e+00,-1.507922405594072091e-01,1.000000000000000000e+00
-9.593167734731360419e-01,1.184722725763619255e+00,1.830009113813019672e+00,8.379682622990767271e-01,1.000000000000000000e+00
-1.045816346733369873e+00,3.944353007172218817e-03,-1.870784425590629185e+00,-1.027925871764220567e+00,1.000000000000000000e+00
-1.115515094189802880e+00,9.215005650110507096e-01,-2.424003451585637237e+00,9.081568047560413248e-01,1.000000000000000000e+00
-8.818893482922895988e-01,-1.021239679292476055e-01,-9.686513965922572966e-01,-4.955874612023267733e-01,1.000000000000000000e+00
-1.884263446048688451e+00,-1.161081014169319525e+00,-1.437848074317224167e+00,-1.511218809412339326e+00,0.000000000000000000e+00
8.455852346503900385e-01,-4.898733840145491625e-01,-8.877504004300187379e-01,-9.765244408971424095e-01,2.000000000000000000e+00
-9.589977262726354645e-01,7.482841885153100892e-01,2.139230334203660877e-01,1.209025225694698502e+00,1.000000000000000000e+00
-1.503519734623046666e+00,-2.601158971023385114e+00,5.726910249947310128e-01,-1.276287667559155570e-01,0.000000000000000000e+00
3.134924639268668045e-01,-3.038559326758853985e-01,-1.079842907172048561e+00,-6.495941486260352615e-01,2.000000000000000000e+00
2.926685488956293213e-02,-1.970934665020085408e-01,-8.542281531544925199e-01,3.113155660049501394e-01,2.000000000000000000e+00
-1.529629841155007330e+00,2.965717872674791700e+00,-6.624343515388720904e-01,-2.252973856383567175e-01,1.000000000000000000e+00
8.299512859022319944e-01,-8.126383219373618516e-01,-2.627885559031957197e-01,1.284447859102537670e-01,2.000000000000000000e+00
1.298067323946100249e+00,-1.135420914479956522e+00,-2.404391887843510545e-01,2.711315624877512764e-01,2.000000000000000000e+00
-1.107966322295065531e+00,-6.148978776351505804e-01,-9.816252535552545400e-01,1.533067932504847408e-01,0.000000000000000000e+00
-9.834563855197575588e-01,7.851835479696744891e-01,1.011387610570005480e+00,1.089270122175974409e+00,1.000000000000000000e+00
-8.489099484835392895e-01,1.206318455615892571e+00,6.498153333949212573e-01,-5.556926438325501261e-01,1.000000000000000000e+00
-2.844868330923242539e+00,-2.852865500598355641e+00,-5.992504823494074762e-01,1.496529361426035543e+00,0.000000000000000000e+00
2.066447652880676333e+00,-1.908501194802489920e+00,1.187148563359012587e-01,-1.604648113388353670e+00,2.000000000000000000e+00
-4.788981003742119880e-01,-6.456911400169584869e-02,1.592946286844199699e+00,1.874585625773534714e+00,0.000000000000000000e+00
-1.116294607173375919e+00,1.146879498762433336e+00,-8.365493257963734219e-01,-8.980445556083116454e-02,1.000000000000000000e+00
4.312522159115315112e-01,-5.838457835537707030e-01,1.730425079138426803e+00,1.210398820337476478e+00,2.000000000000000000e+00
2.941040613777636814e-01,-6.217197403864012095e-01,-1.479424681945729070e+00,1.403688056923420024e+00,2.000000000000000000e+00
2.012110918599615772e+00,-1.988750556128302982e+00,2.454218745868796514e+00,-8.327294975966720303e-01,2.000000000000000000e+00
-1.219635361182886513e+00,1.207160656141517130e+00,-3.839779268517073962e-01,-1.470481132236987898e-01,1.000000000000000000e+00
-1.204135813586771464e+00,-1.795732694720259204e+00,1.177667126387733854e+00,-6.291574524224949894e-01,0.000000000000000000e+00
1.090877574618853485e+00,-1.142881699856462152e+00,-8.589872706989457596e-01,-2.408270291048400513e-01,2.000000000000000000e+00
1.376303228901032183e+00,-1.088438657291713296e+00,3.712836000760780242e-01,-1.955976676182340945e+00,2.000000000000000000e+00
-1.116381039299317868e+00,2.791177681522517773e+00,4.579471619870794097e-01,-5.890225123003710594e-01,1.000000000000000000e+00
-1.142063084889063607e+00,3.308142859432211536e-01,7.059179864199012222e-01,-7.367238938034299522e-01,1.000000000000000000e+00
-9.084451723399237233e-01,-5.089496294599722415e-01,1.639204053700642483e-01,-2.291186061009893582e-01,0.000000000000000000e+00
2.251423228727701620e+00,-2.084242500188027147e+00,1.381240648025351181e+00,7.607472623817266300e-01,2.000000000000000000e+00
-8.184109032307351761e-02,-8.192277175727158411e-02,1.238116756971961330e+00,1.589721058309463642e+00,2.000000000000000000e+00
-9.128761840728820687e-01,-1.465117484055105113e-01,1.000218966704564894e+00,-1.229474946899367094e-01,1.000000000000000000e+00
-1.239449059130596220e-01,-4.960957369309921816e-01,-1.405907072388197676e+00,1.571395984164292381e+00,0.000000000000000000e+00
-1.272325561485490031e+00,-1.349121820855132547e+00,1.566333413932842422e+00,2.889893875807540424e-01,0.000000000000000000e+00
-1.146715719917770215e+00,1.109922813534321984e+00,4.690990675552818290e-02,-6.828313189910734105e-01,1.000000000000000000e+00
-1.952263696157779949e-01,8.035306118212721671e-01,-3.774375445977105614e-01,1.628855818062763694e+00,0.000000000000000000e+00
-1.262813853547116505e+00,-1.240669568632917441e+00,1.495167133334370346e+00,-3.601010468635247874e-01,0.000000000000000000e+00
-1.870104306305482300e-01,6.188202519222516518e-01,8.973140269220666321e-01,-6.505124591314592752e-01,0.000000000000000000e+00
-9.278134007248793891e-01,9.087021427714414568e-01,-6.470941505714313813e-01,3.443234994095252244e-01,1.000000000000000000e+00
-7.153222108294083892e-01,8.481615608468076051e-01,9.170876091858432000e-01,-3.282226013974070544e-01,1.000000000000000000e+00
1.823034611426520790e+00,-1.896577390456172463e+00,-8.645566565000162296e-02,-4.849999564368420168e-01,2.000000000000000000e+00
-8.565338355428990802e-01,7.465814849057645919e-01,1.091346952515328983e+00,-1.031638868711955315e+00,1.000000000000000000e+00
-6.285439968157005008e-01,5.464815657815238481e-01,6.155663231422477955e-01,7.165079120346413699e-01,1.000000000000000000e+00
-7.442446597880540970e-01,7.227648673489018849e-01,4.105880917778424455e-01,3.131499984495428879e-01,1.000000000000000000e+00
-4.877185750211204818e-01,-4.562134972883937767e-01,-1.286918173484076000e+00,2.444559794256675467e+00,0.000000000000000000e+00
-2.012725122648538756e-01,1.241670761855890870e-01,-1.575809237790204986e-01,-7.875925953707975380e-02,0.000000000000000000e+00
2.912278384725632829e-01,8.385757585100546141e-01,1.282103289783376399e+00,1.305487313720101294e+00,0.000000000000000000e+00
-1.087494308618022210e+00,2.682897028301335363e-01,5.513421548060658539e-01,-1.750122740623907491e+00,1.000000000000000000e+00
-1.248412217418461534e+00,-1.263192267275709657e+00,1.202587964540896781e+00,1.203117835151322895e-01,0.000000000000000000e+00
-6.202362729617494352e-02,-2.356893690760205606e-01,5.132615340882965560e-01,3.001552538372400103e-01,2.000000000000000000e+00
-9.218647567844627799e-01,5.051665930569257945e-01,3.013504438301438659e-01,-3.484809683247863110e-01,1.000000000000000000e+00
-8.080688694271576100e-02,-9.401736714960136077e-01,1.510255001140855535e+00,-1.978995487297961819e+00,0.000000000000000000e+00
-2.093373564822059052e+00,-1.862296888588238497e+00,-9.321018601174840823e-01,-6.384308342238247114e-02,0.000000000000000000e+00
6.564168228245543801e-01,-6.557194001592010490e-01,-8.087627870250807538e-01,4.115426416709586088e-02,2.000000000000000000e+00
2.195495685839905065e+00,-2.121749366821561900e+00,1.066714047257049935e-01,1.734580723476860653e-01,2.000000000000000000e+00
1.526358367848520858e+00,-1.121034733045017218e+00,-2.121891684583922633e+00,-8.212000497348987960e-01,2.000000000000000000e+00
-2.923712652803642786e+00,-3.106477709232494444e+00,1.072298764475949628e+00,3.677243956295177529e-01,0.000000000000000000e+00
-1.055763513059660985e+00,3.701843021444251036e-01,-7.508349034562565860e-01,-4.671941361551819327e-02,0.000000000000000000e+00
-3.959570876185593002e-01,-7.598855362206182740e-01,-7.765863556246632715e-01,1.757388189086183661e-01,1.000000000000000000e+00
-6.211288380017674360e-01,1.716505610077668775e-01,-1.385222471514161668e+00,-4.363401053340800750e-01,1.000000000000000000e+00
1.535765058038393693e+00,-1.492060037035209064e+00,-1.860771215242127408e+00,3.880532728708195878e-01,2.000000000000000000e+00
-9.147054713548486982e-01,6.216645352702245830e-01,-1.110924905779223648e+00,2.523058765518832458e-01,1.000000000000000000e+00
-1.825400592207306882e-01,7.036895807435006311e-02,2.420064956731980965e-01,1.249352346361786603e+00,2.000000000000000000e+00
1.308306376628065593e+00,-1.114502118930972507e+00,-2.748319259638590251e-01,-6.350482957789883587e-01,2.000000000000000000e+00
1.832488824392865201e+00,-1.515929906681461103e+00,3.066299861180692421e-01,-8.948675227225688644e-01,2.000000000000000000e+00
-1.508549521138311533e+00,-1.180360065244511425e+00,-7.489046986434966247e-01,-9.728491442736609818e-01,0.000000000000000000e+00
4.385953425160769026e-01,-5.050671251784470961e-01,-5.722935592755923340e-01,-4.350088924532625745e-01,2.000000000000000000e+00
-1.240509266325628079e+00,2.094143603213233895e+00,3.852855364027017449e-01,-6.155606163888001081e-01,1.000000000000000000e+00
1.040287542322636316e+00,-1.273717910520301144e+00,-6.284637608638715678e-01,-7.556787718519769603e-01,2.000000000000000000e+00
1.660483847031868354e+00,-1.478208075927168297e+00,4.423170744420904521e-01,5.625522926282493508e-01,2.000000000000000000e+00
-7.292811110762688065e-01,-4.719387651724983312e-01,-1.116012376991660643e-01,-2.192293576485658146e+00,0.000000000000000000e+00
-1.202075106009571792e+00,1.255698019949899713e+00,-7.588391237616309848e-01,-5.495192814780127527e-02,1.000000000000000000e+00
-1.470907548929328845e+00,2.046485559020786660e+00,6.297932660599045995e-01,7.488700674029997728e-01,1.000000000000000000e+00
1.562526096499048833e+00,-1.375087230214327771e+00,1.980910492945782808e+00,-9.396829927496319623e-01,2.000000000000000000e+00
-1.885993446806489837e-01,6.201937657531411130e-01,-2.195454060246324335e-01,9.894190890550728090e-01,0.000000000000000000e+00
7.385051713676550333e-01,-7.283811772822632591e-01,1.502632577008237713e-01,7.111634755571083488e-01,2.000000000000000000e+00
1.754264594322707982e+00,-1.547394706729668501e+00,3.530564478910547255e-01,-1.292658801311044936e+00,2.000000000000000000e+00
-8.504260713647906478e-01,2.592951124757012504e-01,-6.964936220333431960e-01,2.067040451479738583e-01,2.000000000000000000e+00
-1.163169720993803669e+00,-1.472689846647955436e+00,5.065929045948422971e-01,6.478541535753808978e-01,0.000000000000000000e+00
-9.338274808710232966e-01,1.260920470989094655e+00,4.541326556924318858e-01,2.460016776595834107e-02,1.000000000000000000e+00
-6.417661719506266849e-01,3.767477320591432477e-01,-5.865382483604686392e-01,-2.899447037696873952e-01,1.000000000000000000e+00
-1.335054645273425322e+00,2.608761634616565850e+00,-7.901001377408152226e-01,1.385172039005945488e-01,1.000000000000000000e+00
-1.213608979393965503e+00,-1.130684996281929866e+00,-8.905896572272115064e-01,5.147786069553114685e-02,0.000000000000000000e+00
-1.050872051444152522e+00,1.549982685375651759e+00,-6.349929458061817078e-01,8.239231846771865042e-01,1.000000000000000000e+00
-6.168089673858123678e-01,-5.132513965701057668e-01,2.418140579183917005e+00,1.292118223702643842e+00,0.000000000000000000e+00
-2.538812922098012681e-01,-3.084682374788265680e-01,1.181818484074783848e+00,-6.736549158843909701e-01,0.000000000000000000e+00
1.589011325630871330e+00,-1.283871593105130993e+00,6.472145518303672462e-01,5.934361947579730456e-01,2.000000000000000000e+00
2.247414171254581206e+00,-2.031827725253541495e+00,-1.171541116278592698e+00,2.875608106832903132e-01,2.000000000000000000e+00
8.782752261347855915e-01,-7.402219639587880318e-01,7.650403689034371846e-01,1.485900427152704595e-01,2.000000000000000000e+00
-1.407767237586693643e+00,1.841797453001044804e+00,-9.675057502434557533e-01,-2.218380612891944992e+00,1.000000000000000000e+00
-9.580693903878650941e-01,8.962530786686300210e-01,-3.544772294682724256e-01,-5.075722847087756895e-01,1.000000000000000000e+00
2.671657932894547782e-01,-4.903306064494480365e-01,4.911214823303140520e-01,-9.782702080014950285e-02,2.000000000000000000e+00
-1.618773182643014730e+00,-1.586706642920756138e+00,-9.122968761418885908e-01,-2.019652146662179071e+00,0.000000000000000000e+00
